rank,node_name,op_type,node_type,gtype,median_run_time_s,median_peak_mem_bytes,median_active_mem_bytes,creation_rank,last_fw_use_rank,first_bw_use_rank,last_bw_use_rank,memory_size_bytes,inactive_time_s,recomp_time_s,recomp_memory_bytes,device
1115,native_dropout_backward_14,call_function,gradient,backward,7.372800260782241e-05,976548352,972354048,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1116,transpose_84,call_function,other,backward,3.071999922394752e-05,975499776,975499776,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1117,clone_33,call_function,other,backward,5.427199974656105e-05,979694080,975499776,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1118,_unsafe_view_24,call_function,other,backward,3.481600061058998e-05,975499776,975499776,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1119,t_85,call_function,parameter,backward,2.969600073993206e-05,975499776,975499776,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1120,mm_36,call_function,other,backward,0.0002682879865169525,979694080,975499776,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1121,t_86,call_function,other,backward,3.891199827194214e-05,979694080,979694080,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1122,mm_37,call_function,other,backward,0.0002703360021114349,980742656,979694080,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1123,t_87,call_function,other,backward,2.8672000393271447e-05,976548352,976548352,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1124,sum_49,call_function,other,backward,8.191999793052673e-05,984939520,976548352,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1125,view_114,call_function,other,backward,4.6080000698566435e-05,972356096,972356096,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1126,t_88,call_function,other,backward,3.993599861860275e-05,972356096,972356096,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1127,view_115,call_function,other,backward,4.201599955558777e-05,972356096,972356096,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1128,transpose_85,call_function,other,backward,3.993599861860275e-05,972356096,972356096,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1129,transpose_86,call_function,other,backward,3.481600061058998e-05,972356096,972356096,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
1130,bmm_24,call_function,other,backward,0.00017817600071430207,976550400,972356096,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1131,transpose_87,call_function,other,backward,3.891199827194214e-05,968161792,968161792,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1132,bmm_25,call_function,other,backward,0.00012697599828243256,976550400,968161792,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
1133,native_dropout_backward_15,call_function,gradient,backward,8.905600011348725e-05,980744704,972356096,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
1134,_softmax_backward_data_3,call_function,gradient,backward,0.00010342399775981904,987036160,970258944,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
1135,transpose_88,call_function,other,backward,3.993599861860275e-05,961870336,961870336,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1136,bmm_26,call_function,other,backward,0.00016383999586105347,966064640,961870336,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1137,transpose_89,call_function,other,backward,4.915200173854828e-05,961870336,961870336,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1138,bmm_27,call_function,other,backward,0.00022835199534893035,966064640,961870336,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1139,transpose_90,call_function,other,backward,3.891199827194214e-05,945093120,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1140,mul_66,call_function,other,backward,5.632000043988228e-05,949287424,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1141,transpose_91,call_function,other,backward,3.686400130391121e-05,945093120,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1142,clone_34,call_function,other,backward,5.939200147986412e-05,949287424,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1143,_unsafe_view_25,call_function,other,backward,4.198399931192398e-05,945093120,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1144,transpose_92,call_function,other,backward,3.686400130391121e-05,945093120,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1145,view_116,call_function,other,backward,4.300799965858459e-05,945093120,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1146,transpose_93,call_function,other,backward,3.481600061058998e-05,945093120,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1147,clone_35,call_function,other,backward,5.939200147986412e-05,949287424,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1148,_unsafe_view_26,call_function,other,backward,4.5056000351905825e-05,945093120,945093120,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1149,select_backward_9,call_function,gradient,backward,8.908800035715103e-05,957676032,945093120,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1150,select_backward_10,call_function,gradient,backward,0.00011264000087976456,966064640,953481728,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1151,add_32,call_function,other,backward,6.656000018119811e-05,974453248,961870336,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1152,select_backward_11,call_function,gradient,backward,7.782399654388428e-05,961870336,949287424,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1153,add_33,call_function,other,backward,6.246399879455566e-05,970258944,957676032,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1154,unsqueeze_10,call_function,other,backward,3.993599861860275e-05,945093120,945093120,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1155,transpose_94,call_function,other,backward,3.7888001650571824e-05,945093120,945093120,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1156,squeeze_9,call_function,other,backward,3.686400130391121e-05,945093120,945093120,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1157,clone_36,call_function,other,backward,8.396799862384797e-05,957676032,945093120,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1158,_unsafe_view_27,call_function,other,backward,4.300799965858459e-05,945093120,945093120,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1159,sum_50,call_function,other,backward,8.499199897050858e-05,970265600,945093120,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
1160,view_117,call_function,other,backward,3.993599861860275e-05,945099264,945099264,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
1161,view_118,call_function,other,backward,3.071999922394752e-05,945099264,945099264,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1162,t_89,call_function,other,backward,2.6623999699950218e-05,945099264,945099264,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1163,mm_38,call_function,other,backward,0.0006256639957427978,949293568,945099264,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
1164,t_90,call_function,other,backward,2.764800004661083e-05,945099264,945099264,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
1165,t_91,call_function,parameter,backward,3.167999908328056e-05,945099264,945099264,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
1166,mm_39,call_function,other,backward,0.0007639039754867554,949293568,945099264,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1167,view_119,call_function,other,backward,3.481600061058998e-05,936710656,936710656,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1168,t_92,call_function,other,backward,2.8672000393271447e-05,936710656,936710656,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
1169,transpose_95,call_function,other,backward,2.8672000393271447e-05,936710656,936710656,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1170,clone_37,call_function,other,backward,6.0416001826524736e-05,940904960,936710656,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1171,sub_24,call_function,other,backward,0.00011366400122642517,940904960,936710656,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1172,mul_67,call_function,other,backward,5.939200147986412e-05,940896768,936702464,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1173,mul_68,call_function,other,backward,4.300799965858459e-05,940896768,936702464,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1174,mul_69,call_function,other,backward,3.993599861860275e-05,945091072,940896768,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1175,sum_51,call_function,other,backward,5.222399905323982e-05,945099264,945091072,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1176,mul_70,call_function,other,backward,4.095999896526337e-05,949293568,945099264,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1177,sum_52,call_function,other,backward,4.710400104522705e-05,945107456,945099264,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1178,mul_71,call_function,other,backward,4.403200000524521e-05,945107456,940913152,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1179,sub_25,call_function,other,backward,4.5056000351905825e-05,949293568,945099264,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1180,sub_26,call_function,other,backward,3.7888001650571824e-05,949285376,945091072,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1181,div_8,call_function,other,backward,3.7888001650571824e-05,940904960,940896768,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1182,mul_72,call_function,other,backward,4.403200000524521e-05,945091072,940896768,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1183,mul_73,call_function,other,backward,3.683200106024742e-05,945082880,940888576,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1184,sum_53,call_function,other,backward,6.553599983453751e-05,949279744,940888576,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1185,sum_54,call_function,other,backward,5.529600009322166e-05,945087488,936696320,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1186,add_34,call_function,other,backward,4.198399931192398e-05,936698368,932504064,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1187,native_dropout_backward_16,call_function,gradient,backward,4.710400104522705e-05,932504064,928309760,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1188,view_120,call_function,other,backward,3.174399957060814e-05,931455488,931455488,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1189,t_93,call_function,parameter,backward,2.8672000393271447e-05,931455488,931455488,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1190,mm_40,call_function,other,backward,0.0008704000115394592,948232704,931455488,-1,-1,-1,-1,16777216,0.0,0.0,0,unknown
1191,t_94,call_function,other,backward,2.8672000393271447e-05,948232704,948232704,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1192,mm_41,call_function,other,backward,0.0008458240032196045,952427008,948232704,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1193,t_95,call_function,other,backward,2.8672000393271447e-05,935649792,935649792,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1194,sum_55,call_function,other,backward,7.680000364780426e-05,944040960,935649792,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1195,view_121,call_function,other,backward,3.071999922394752e-05,931457536,931457536,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1196,t_96,call_function,other,backward,2.8672000393271447e-05,931457536,931457536,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1197,view_122,call_function,other,backward,3.071999922394752e-05,931457536,931457536,-1,-1,-1,-1,16777216,0.0,0.0,0,unknown
1198,native_dropout_backward_17,call_function,gradient,backward,0.00029183998703956603,948234752,931457536,-1,-1,-1,-1,16777216,0.0,0.0,0,unknown
1199,threshold_backward_4,call_function,gradient,backward,0.00012390399724245072,944040448,927263232,-1,-1,-1,-1,16777216,0.0,0.0,0,unknown
1200,view_123,call_function,other,backward,3.071999922394752e-05,910486016,910486016,-1,-1,-1,-1,16777216,0.0,0.0,0,unknown
1201,t_97,call_function,parameter,backward,2.5599999353289605e-05,910486016,910486016,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1202,mm_42,call_function,other,backward,0.001001471996307373,914680320,910486016,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1203,t_98,call_function,other,backward,2.969600073993206e-05,914680320,914680320,-1,-1,-1,-1,16777216,0.0,0.0,0,unknown
1204,mm_43,call_function,other,backward,0.0008488960266113281,918874624,914680320,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1205,t_99,call_function,other,backward,2.6623999699950218e-05,914680320,914680320,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1206,sum_56,call_function,other,backward,8.499199897050858e-05,948243456,914680320,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1207,view_124,call_function,other,backward,3.071999922394752e-05,897911296,897911296,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1208,t_100,call_function,other,backward,2.8672000393271447e-05,897911296,897911296,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1209,view_125,call_function,other,backward,5.427199974656105e-05,897911296,897911296,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1210,sub_27,call_function,other,backward,5.7344000786542894e-05,902105600,897911296,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1211,mul_74,call_function,other,backward,4.915200173854828e-05,902097408,897903104,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1212,mul_75,call_function,other,backward,5.119999870657921e-05,902097408,897903104,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1213,mul_76,call_function,other,backward,4.710400104522705e-05,906291712,902097408,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1214,sum_57,call_function,other,backward,5.632000043988228e-05,906299904,906291712,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1215,mul_77,call_function,other,backward,4.403200000524521e-05,910494208,906299904,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1216,sum_58,call_function,other,backward,4.915200173854828e-05,906308096,906299904,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1217,mul_78,call_function,other,backward,4.6080000698566435e-05,906308096,902113792,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1218,sub_28,call_function,other,backward,4.6080000698566435e-05,910494208,906299904,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1219,sub_29,call_function,other,backward,4.095999896526337e-05,910486016,906291712,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1220,div_9,call_function,other,backward,4.300799965858459e-05,902105600,902097408,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1221,mul_79,call_function,other,backward,4.300799965858459e-05,906291712,902097408,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1222,mul_80,call_function,other,backward,3.993599861860275e-05,906283520,902089216,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1223,sum_59,call_function,other,backward,6.348799914121628e-05,910480384,902089216,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1224,sum_60,call_function,other,backward,6.143999844789505e-05,906288128,897896960,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1225,add_35,call_function,other,backward,4.5983999967575076e-05,897899008,893704704,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1226,native_dropout_backward_18,call_function,gradient,backward,5.215999856591225e-05,893704704,889510400,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1227,transpose_96,call_function,other,backward,2.8672000393271447e-05,892656128,892656128,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1228,clone_38,call_function,other,backward,5.8368001133203504e-05,896850432,892656128,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1229,_unsafe_view_28,call_function,other,backward,3.174399957060814e-05,892656128,892656128,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1230,t_101,call_function,parameter,backward,3.481600061058998e-05,892656128,892656128,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1231,mm_44,call_function,other,backward,0.0002815999984741211,896850432,892656128,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1232,t_102,call_function,other,backward,3.071999922394752e-05,896850432,896850432,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1233,mm_45,call_function,other,backward,0.0002672640085220337,897899008,896850432,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1234,t_103,call_function,other,backward,3.3792000263929365e-05,893704704,893704704,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1235,sum_61,call_function,other,backward,6.656000018119811e-05,902095872,893704704,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1236,view_126,call_function,other,backward,3.174399957060814e-05,889512448,889512448,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1237,t_104,call_function,other,backward,2.6623999699950218e-05,889512448,889512448,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1238,view_127,call_function,other,backward,3.481600061058998e-05,889512448,889512448,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1239,transpose_97,call_function,other,backward,3.2767999917268756e-05,889512448,889512448,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1240,transpose_98,call_function,other,backward,3.071999922394752e-05,889512448,889512448,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
1241,bmm_28,call_function,other,backward,0.0001730560064315796,893706752,889512448,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1242,transpose_99,call_function,other,backward,3.174399957060814e-05,885318144,885318144,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1243,bmm_29,call_function,other,backward,0.00016998399794101716,893706752,885318144,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
1244,native_dropout_backward_19,call_function,gradient,backward,0.00013107199966907502,897901056,889512448,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
1245,_softmax_backward_data_4,call_function,gradient,backward,0.00011161600053310394,904192512,887415296,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
1246,transpose_100,call_function,other,backward,3.174399957060814e-05,879026688,879026688,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1247,bmm_30,call_function,other,backward,0.00016998399794101716,883220992,879026688,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1248,transpose_101,call_function,other,backward,2.969600073993206e-05,879026688,879026688,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1249,bmm_31,call_function,other,backward,0.00016896000504493713,883220992,879026688,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1250,transpose_102,call_function,other,backward,3.174399957060814e-05,862249472,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1251,mul_81,call_function,other,backward,4.812800139188767e-05,866443776,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1252,transpose_103,call_function,other,backward,3.084800019860268e-05,862249472,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1253,clone_39,call_function,other,backward,6.339199841022491e-05,866443776,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1254,_unsafe_view_29,call_function,other,backward,3.2767999917268756e-05,862249472,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1255,transpose_104,call_function,other,backward,2.9600000008940698e-05,862249472,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1256,view_128,call_function,other,backward,3.2767999917268756e-05,862249472,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1257,transpose_105,call_function,other,backward,2.6623999699950218e-05,862249472,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1258,clone_40,call_function,other,backward,5.427199974656105e-05,866443776,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1259,_unsafe_view_30,call_function,other,backward,3.2767999917268756e-05,862249472,862249472,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1260,select_backward_12,call_function,gradient,backward,7.88479968905449e-05,874832384,862249472,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1261,select_backward_13,call_function,gradient,backward,0.0001157120019197464,883220992,870638080,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1262,add_36,call_function,other,backward,6.851200014352798e-05,891609600,879026688,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1263,select_backward_14,call_function,gradient,backward,7.680000364780426e-05,879026688,866443776,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1264,add_37,call_function,other,backward,6.45119994878769e-05,887415296,874832384,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1265,unsqueeze_11,call_function,other,backward,3.481600061058998e-05,862249472,862249472,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1266,transpose_106,call_function,other,backward,3.58400009572506e-05,862249472,862249472,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1267,squeeze_10,call_function,other,backward,2.969600073993206e-05,862249472,862249472,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1268,clone_41,call_function,other,backward,8.396799862384797e-05,874832384,862249472,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1269,_unsafe_view_31,call_function,other,backward,3.174399957060814e-05,862249472,862249472,-1,-1,-1,-1,12582912,0.0,0.0,0,unknown
1270,sum_62,call_function,other,backward,8.089599758386612e-05,887421952,862249472,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
1271,view_129,call_function,other,backward,3.071999922394752e-05,862255616,862255616,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
