rank,node_name,op_type,node_type,gtype,median_run_time_s,median_peak_mem_bytes,median_active_mem_bytes,creation_rank,last_fw_use_rank,first_bw_use_rank,last_bw_use_rank,memory_size_bytes,inactive_time_s,recomp_time_s,recomp_memory_bytes,device
1818,copy__171,call_function,other,backward,5.427199974656105e-05,737536512,737536512,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1819,copy__172,call_function,other,backward,3.9840001612901684e-05,733342208,733342208,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1820,copy__173,call_function,other,backward,3.891199827194214e-05,733334016,733334016,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1821,copy__174,call_function,other,backward,3.888000175356865e-05,728091136,728091136,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1822,copy__175,call_function,other,backward,3.481600061058998e-05,728089088,728089088,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1823,copy__176,call_function,other,backward,3.7663999944925305e-05,728087040,728087040,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1824,copy__177,call_function,other,backward,3.564799949526787e-05,728084992,728084992,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1825,copy__178,call_function,other,backward,3.7888001650571824e-05,728082944,728082944,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1826,copy__179,call_function,other,backward,3.366399928927422e-05,728080896,728080896,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
1827,copy__180,call_function,other,backward,3.1808000057935716e-05,724935168,724935168,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
1828,copy__181,call_function,other,backward,3.311999887228012e-05,724929024,724929024,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1829,copy__182,call_function,other,backward,3.3535998314619065e-05,723880448,723880448,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1830,copy__183,call_function,other,backward,3.993599861860275e-05,723878400,723878400,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1831,copy__184,call_function,other,backward,3.3824000507593154e-05,719684096,719684096,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1832,copy__185,call_function,other,backward,3.3792000263929365e-05,719675904,719675904,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1833,copy__186,call_function,other,backward,3.174399957060814e-05,715481600,715481600,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1834,copy__187,call_function,other,backward,3.2767999917268756e-05,715479552,715479552,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1835,copy__188,call_function,other,backward,3.2767999917268756e-05,715477504,715477504,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1836,copy__189,call_function,other,backward,3.891199827194214e-05,715475456,715475456,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1837,copy__190,call_function,other,backward,3.244800120592117e-05,715473408,715473408,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1838,copy__191,call_function,other,backward,3.2767999917268756e-05,715471360,715471360,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
1839,copy__192,call_function,other,backward,3.248000144958496e-05,712325632,712325632,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
1840,copy__193,call_function,other,backward,3.2767999917268756e-05,712319488,712319488,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1841,copy__194,call_function,other,backward,3.702399879693985e-05,711270912,711270912,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1842,copy__195,call_function,other,backward,3.779200091958046e-05,711268864,711268864,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1843,copy__196,call_function,other,backward,3.299200162291527e-05,707074560,707074560,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1844,copy__197,call_function,other,backward,3.676800057291984e-05,707066368,707066368,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1845,copy__198,call_function,other,backward,3.174399957060814e-05,702872064,702872064,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1846,copy__199,call_function,other,backward,3.2832000404596326e-05,702870016,702870016,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1847,copy__200,call_function,other,backward,3.2767999917268756e-05,702867968,702867968,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1848,copy__201,call_function,other,backward,3.3535998314619065e-05,702865920,702865920,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1849,copy__202,call_function,other,backward,3.248000144958496e-05,702863872,702863872,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1850,copy__203,call_function,other,backward,3.2767999917268756e-05,702861824,702861824,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
1851,copy__204,call_function,other,backward,3.686400130391121e-05,699716096,699716096,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
1852,copy__205,call_function,other,backward,3.580800071358681e-05,699709952,699709952,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1853,copy__206,call_function,other,backward,3.363199904561043e-05,698661376,698661376,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1854,copy__207,call_function,other,backward,3.891199827194214e-05,698659328,698659328,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1855,copy__208,call_function,other,backward,3.705599904060364e-05,693416448,693416448,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1856,copy__209,call_function,other,backward,3.481600061058998e-05,693408256,693408256,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1857,copy__210,call_function,other,backward,3.686400130391121e-05,689213952,689213952,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1858,copy__211,call_function,other,backward,3.174399957060814e-05,689211904,689211904,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1859,copy__212,call_function,other,backward,3.580800071358681e-05,689209856,689209856,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1860,copy__213,call_function,other,backward,3.776000067591667e-05,689207808,689207808,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1861,copy__214,call_function,other,backward,3.3792000263929365e-05,689205760,689205760,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1862,copy__215,call_function,other,backward,3.7888001650571824e-05,689203712,689203712,-1,-1,-1,-1,3145728,0.0,0.0,0,unknown
1863,copy__216,call_function,other,backward,3.999999910593033e-05,686057984,686057984,-1,-1,-1,-1,6144,0.0,0.0,0,unknown
1864,copy__217,call_function,other,backward,3.7888001650571824e-05,686051840,686051840,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
1865,copy__218,call_function,other,backward,3.4944001585245135e-05,685003264,685003264,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1866,copy__219,call_function,other,backward,3.651199862360954e-05,685001216,685001216,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1867,copy__220,call_function,other,backward,3.481600061058998e-05,680806912,680806912,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
1868,copy__221,call_function,other,backward,4.492799937725067e-05,680798720,680798720,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
1869,copy__222,call_function,other,backward,3.7888001650571824e-05,675555840,675555840,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1870,copy__223,call_function,other,backward,6.860800087451935e-05,675553792,675553792,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1871,copy__224,call_function,other,backward,4.2176000773906706e-05,675551744,675551744,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1872,copy__225,call_function,other,backward,4.403200000524521e-05,675549696,675549696,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1873,copy__226,call_function,other,backward,4.425600171089172e-05,675547648,675547648,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1874,copy__227,call_function,other,backward,4.198399931192398e-05,675545600,675545600,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1875,copy__228,call_function,other,backward,3.8111999630928036e-05,675543552,675543552,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
1876,copy__229,call_function,other,backward,0.00026214399933815005,675541504,675541504,-1,-1,-1,-1,61440000,0.0,0.0,0,unknown
1877,copy__230,call_function,other,backward,3.5039998590946194e-05,614101504,614101504,-1,-1,-1,-1,120000,0.0,0.0,0,unknown
1878,_foreach_pow,call_function,other,backward,0.00022201600670814514,614020608,613981184,-1,-1,-1,-1,308,0.0,0.0,0,unknown
1879,getitem_320,call_function,other,backward,2.457600086927414e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1880,getitem_321,call_function,other,backward,2.2752000018954278e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1881,getitem_322,call_function,other,backward,2.1727999672293662e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1882,getitem_323,call_function,other,backward,2.3264000192284583e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1883,getitem_324,call_function,other,backward,4.428799822926521e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1884,getitem_325,call_function,other,backward,4.5056000351905825e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1885,getitem_326,call_function,other,backward,4.5088000595569613e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1886,getitem_327,call_function,other,backward,3.776000067591667e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1887,getitem_328,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1888,getitem_329,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1889,getitem_330,call_function,other,backward,3.7151999771595004e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1890,getitem_331,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1891,getitem_332,call_function,other,backward,3.8111999630928036e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1892,getitem_333,call_function,other,backward,4.095999896526337e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1893,getitem_334,call_function,other,backward,3.686400130391121e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1894,getitem_335,call_function,other,backward,4.422400146722794e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1895,getitem_336,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1896,getitem_337,call_function,other,backward,3.686400130391121e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1897,getitem_338,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1898,getitem_339,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1899,getitem_340,call_function,other,backward,3.897599875926972e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1900,getitem_341,call_function,other,backward,3.891199827194214e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1901,getitem_342,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1902,getitem_343,call_function,other,backward,3.686400130391121e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1903,getitem_344,call_function,other,backward,3.772800043225288e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1904,getitem_345,call_function,other,backward,3.891199827194214e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1905,getitem_346,call_function,other,backward,3.798399865627289e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1906,getitem_347,call_function,other,backward,3.817600011825561e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1907,getitem_348,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1908,getitem_349,call_function,other,backward,3.79519984126091e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1909,getitem_350,call_function,other,backward,3.891199827194214e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1910,getitem_351,call_function,other,backward,3.884800150990486e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1911,getitem_352,call_function,other,backward,3.782400116324425e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1912,getitem_353,call_function,other,backward,3.891199827194214e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1913,getitem_354,call_function,other,backward,3.996799886226654e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1914,getitem_355,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1915,getitem_356,call_function,other,backward,4.5056000351905825e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1916,getitem_357,call_function,other,backward,3.481600061058998e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1917,getitem_358,call_function,other,backward,2.1503999829292296e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1918,getitem_359,call_function,other,backward,2.3552000522613525e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1919,getitem_360,call_function,other,backward,2.26879995316267e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1920,getitem_361,call_function,other,backward,2.5631999596953393e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1921,getitem_362,call_function,other,backward,2.2528000175952913e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1922,getitem_363,call_function,other,backward,1.945599913597107e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1923,getitem_364,call_function,other,backward,2.2528000175952913e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1924,getitem_365,call_function,other,backward,2.1856000646948815e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1925,getitem_366,call_function,other,backward,1.8719999119639397e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1926,getitem_367,call_function,other,backward,2.1503999829292296e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1927,getitem_368,call_function,other,backward,2.3584000766277314e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1928,getitem_369,call_function,other,backward,3.270399942994118e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1929,getitem_370,call_function,other,backward,2.0384000614285468e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1930,getitem_371,call_function,other,backward,1.961600035429001e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1931,getitem_372,call_function,other,backward,3.7888001650571824e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1932,getitem_373,call_function,other,backward,1.945599913597107e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1933,getitem_374,call_function,other,backward,1.9328000023961066e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1934,getitem_375,call_function,other,backward,1.8464000895619392e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1935,getitem_376,call_function,other,backward,1.945599913597107e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1936,getitem_377,call_function,other,backward,2.5599999353289605e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1937,getitem_378,call_function,other,backward,2.0320000126957894e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1938,getitem_379,call_function,other,backward,1.9168000668287278e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1939,getitem_380,call_function,other,backward,1.9263999536633493e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1940,getitem_381,call_function,other,backward,2.2528000175952913e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1941,getitem_382,call_function,other,backward,1.8432000651955604e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1942,getitem_383,call_function,other,backward,2.2592000663280486e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1943,getitem_384,call_function,other,backward,1.852799952030182e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1944,getitem_385,call_function,other,backward,1.8432000651955604e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1945,getitem_386,call_function,other,backward,1.9328000023961066e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1946,getitem_387,call_function,other,backward,1.8432000651955604e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1947,getitem_388,call_function,other,backward,3.923200070858002e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1948,getitem_389,call_function,other,backward,2.2655999287962913e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1949,getitem_390,call_function,other,backward,1.8464000895619392e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1950,getitem_391,call_function,other,backward,1.945599913597107e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1951,getitem_392,call_function,other,backward,1.849599927663803e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1952,getitem_393,call_function,other,backward,1.945599913597107e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1953,getitem_394,call_function,other,backward,2.08320003002882e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1954,getitem_395,call_function,other,backward,1.945599913597107e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1955,getitem_396,call_function,other,backward,1.8751999363303185e-05,614020608,614020608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1956,_foreach_pow_1,call_function,other,backward,0.00021299199759960174,614060032,614020608,-1,-1,-1,-1,308,0.0,0.0,0,unknown
1957,getitem_397,call_function,other,backward,2.3552000522613525e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1958,getitem_398,call_function,other,backward,2.8575999662280082e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1959,getitem_399,call_function,other,backward,2.3360000923275948e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1960,getitem_400,call_function,other,backward,1.945599913597107e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1961,getitem_401,call_function,other,backward,1.8432000651955604e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1962,getitem_402,call_function,other,backward,1.7599999904632568e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1963,getitem_403,call_function,other,backward,2.160000056028366e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1964,getitem_404,call_function,other,backward,1.8559999763965608e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1965,getitem_405,call_function,other,backward,1.9200000911951066e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1966,getitem_406,call_function,other,backward,1.9295999780297278e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1967,getitem_407,call_function,other,backward,1.9328000023961066e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1968,getitem_408,call_function,other,backward,1.9263999536633493e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1969,getitem_409,call_function,other,backward,2.3360000923275948e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1970,getitem_410,call_function,other,backward,1.945599913597107e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1971,getitem_411,call_function,other,backward,1.8432000651955604e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1972,getitem_412,call_function,other,backward,1.945599913597107e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1973,getitem_413,call_function,other,backward,1.942400075495243e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1974,getitem_414,call_function,other,backward,1.9711999222636224e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1975,getitem_415,call_function,other,backward,2.271999977529049e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
1976,getitem_416,call_function,other,backward,1.8559999763965608e-05,614060032,614060032,-1,-1,-1,-1,4,0.0,0.0,0,unknown
