rank,node_name,op_type,node_type,gtype,median_run_time_s,median_peak_mem_bytes,median_active_mem_bytes,creation_rank,last_fw_use_rank,first_bw_use_rank,last_bw_use_rank,memory_size_bytes,inactive_time_s,recomp_time_s,recomp_memory_bytes,device
9042,getitem_4254,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9043,getitem_4255,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9044,getitem_4256,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9045,getitem_4257,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9046,getitem_4258,call_function,other,backward,4.5056000351905825e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9047,getitem_4259,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9048,getitem_4260,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9049,getitem_4261,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9050,getitem_4262,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9051,getitem_4263,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9052,getitem_4264,call_function,other,backward,3.993599861860275e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9053,getitem_4265,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9054,getitem_4266,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9055,getitem_4267,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9056,getitem_4268,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9057,getitem_4269,call_function,other,backward,5.0175998359918594e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9058,getitem_4270,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9059,getitem_4271,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9060,getitem_4272,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9061,getitem_4273,call_function,other,backward,4.403200000524521e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9062,getitem_4274,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9063,getitem_4275,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9064,getitem_4276,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9065,getitem_4277,call_function,other,backward,4.300799965858459e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9066,getitem_4278,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9067,getitem_4279,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9068,getitem_4280,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9069,getitem_4281,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9070,getitem_4282,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9071,getitem_4283,call_function,other,backward,4.095999896526337e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9072,getitem_4284,call_function,other,backward,3.2767999917268756e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9073,getitem_4285,call_function,other,backward,2.2528000175952913e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9074,getitem_4286,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9075,getitem_4287,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9076,getitem_4288,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9077,getitem_4289,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9078,getitem_4290,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9079,getitem_4291,call_function,other,backward,1.945599913597107e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9080,getitem_4292,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9081,getitem_4293,call_function,other,backward,2.2528000175952913e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9082,getitem_4294,call_function,other,backward,1.945599913597107e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9083,getitem_4295,call_function,other,backward,3.58400009572506e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9084,getitem_4296,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9085,getitem_4297,call_function,other,backward,1.945599913597107e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9086,getitem_4298,call_function,other,backward,1.740800030529499e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9087,getitem_4299,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9088,getitem_4300,call_function,other,backward,2.2528000175952913e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9089,getitem_4301,call_function,other,backward,2.2528000175952913e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9090,getitem_4302,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9091,getitem_4303,call_function,other,backward,1.945599913597107e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9092,getitem_4304,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9093,getitem_4305,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9094,getitem_4306,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9095,getitem_4307,call_function,other,backward,1.945599913597107e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9096,getitem_4308,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9097,getitem_4309,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9098,getitem_4310,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9099,getitem_4311,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9100,getitem_4312,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9101,getitem_4313,call_function,other,backward,1.945599913597107e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9102,getitem_4314,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9103,getitem_4315,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9104,getitem_4316,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9105,getitem_4317,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9106,getitem_4318,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9107,getitem_4319,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9108,getitem_4320,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9109,getitem_4321,call_function,other,backward,3.891199827194214e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9110,getitem_4322,call_function,other,backward,4.812800139188767e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9111,getitem_4323,call_function,other,backward,4.198399931192398e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9112,getitem_4324,call_function,other,backward,3.7888001650571824e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9113,getitem_4325,call_function,other,backward,3.686400130391121e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9114,getitem_4326,call_function,other,backward,3.686400130391121e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9115,getitem_4327,call_function,other,backward,3.58400009572506e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9116,getitem_4328,call_function,other,backward,3.58400009572506e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9117,getitem_4329,call_function,other,backward,3.993599861860275e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9118,getitem_4330,call_function,other,backward,2.966400049626827e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9119,getitem_4331,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9120,getitem_4332,call_function,other,backward,2.2528000175952913e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9121,getitem_4333,call_function,other,backward,3.174399957060814e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9122,getitem_4334,call_function,other,backward,2.3552000522613525e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9123,getitem_4335,call_function,other,backward,2.2528000175952913e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9124,getitem_4336,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9125,getitem_4337,call_function,other,backward,2.2528000175952913e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9126,getitem_4338,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9127,getitem_4339,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9128,getitem_4340,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9129,getitem_4341,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9130,getitem_4342,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9131,getitem_4343,call_function,other,backward,2.457600086927414e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9132,getitem_4344,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9133,getitem_4345,call_function,other,backward,1.945599913597107e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9134,getitem_4346,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9135,getitem_4347,call_function,other,backward,2.1503999829292296e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9136,getitem_4348,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9137,getitem_4349,call_function,other,backward,1.945599913597107e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9138,getitem_4350,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9139,getitem_4351,call_function,other,backward,2.0479999482631683e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9140,getitem_4352,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9141,getitem_4353,call_function,other,backward,1.8432000651955604e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9142,copy__1401,call_function,other,backward,9.113600105047225e-05,751757824,751757824,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9143,copy__1402,call_function,other,backward,4.710400104522705e-05,751757312,751757312,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9144,copy__1403,call_function,other,backward,3.7888001650571824e-05,751756800,751756800,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9145,copy__1404,call_function,other,backward,4.6080000698566435e-05,751756288,751756288,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9146,copy__1405,call_function,other,backward,3.58400009572506e-05,751755776,751755776,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9147,copy__1406,call_function,other,backward,3.686400130391121e-05,751755264,751755264,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9148,copy__1407,call_function,other,backward,3.686400130391121e-05,751754752,751754752,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9149,copy__1408,call_function,other,backward,3.58400009572506e-05,751754240,751754240,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9150,copy__1409,call_function,other,backward,3.58400009572506e-05,751753728,751753728,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9151,copy__1410,call_function,other,backward,3.58400009572506e-05,751753216,751753216,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9152,copy__1411,call_function,other,backward,4.198399931192398e-05,751752704,751752704,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9153,copy__1412,call_function,other,backward,3.791999816894531e-05,751752192,751752192,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9154,copy__1413,call_function,other,backward,3.58400009572506e-05,751751680,751751680,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9155,copy__1414,call_function,other,backward,4.095999896526337e-05,751751168,751751168,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9156,copy__1415,call_function,other,backward,4.095999896526337e-05,751750656,751750656,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9157,copy__1416,call_function,other,backward,3.58400009572506e-05,751750144,751750144,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9158,copy__1417,call_function,other,backward,5.222399905323982e-05,751749632,751749632,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9159,copy__1418,call_function,other,backward,3.2767999917268756e-05,751749120,751749120,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9160,copy__1419,call_function,other,backward,3.174399957060814e-05,751748608,751748608,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9161,copy__1420,call_function,other,backward,3.7888001650571824e-05,751748096,751748096,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9162,copy__1421,call_function,other,backward,3.481600061058998e-05,751747584,751747584,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9163,copy__1422,call_function,other,backward,3.891199827194214e-05,751747072,751747072,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9164,copy__1423,call_function,other,backward,3.481600061058998e-05,751746560,751746560,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9165,copy__1424,call_function,other,backward,3.2767999917268756e-05,751746048,751746048,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9166,copy__1425,call_function,other,backward,3.2767999917268756e-05,751745536,751745536,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9167,copy__1426,call_function,other,backward,4.403200000524521e-05,751745024,751745024,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9168,copy__1427,call_function,other,backward,3.481600061058998e-05,751744512,751744512,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9169,copy__1428,call_function,other,backward,3.481600061058998e-05,751744000,751744000,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9170,copy__1429,call_function,other,backward,3.891199827194214e-05,751743488,751743488,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9171,copy__1430,call_function,other,backward,4.5056000351905825e-05,751742976,751742976,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9172,copy__1431,call_function,other,backward,3.481600061058998e-05,751742464,751742464,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9173,copy__1432,call_function,other,backward,3.58400009572506e-05,751741952,751741952,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9174,copy__1433,call_function,other,backward,3.3792000263929365e-05,751741440,751741440,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9175,copy__1434,call_function,other,backward,3.481600061058998e-05,751740928,751740928,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9176,copy__1435,call_function,other,backward,3.481600061058998e-05,751740416,751740416,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9177,copy__1436,call_function,other,backward,3.891199827194214e-05,751739904,751739904,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9178,copy__1437,call_function,other,backward,6.553599983453751e-05,751739392,751739392,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9179,copy__1438,call_function,other,backward,3.481600061058998e-05,751738880,751738880,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9180,copy__1439,call_function,other,backward,3.993599861860275e-05,751738368,751738368,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9181,copy__1440,call_function,other,backward,3.891199827194214e-05,751737856,751737856,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9182,copy__1441,call_function,other,backward,3.3792000263929365e-05,751737344,751737344,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9183,copy__1442,call_function,other,backward,3.7888001650571824e-05,751736832,751736832,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9184,copy__1443,call_function,other,backward,8.294399827718735e-05,751736320,751736320,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9185,copy__1444,call_function,other,backward,9.523200243711472e-05,751735808,751735808,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9186,copy__1445,call_function,other,backward,7.680000364780426e-05,751735296,751735296,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9187,copy__1446,call_function,other,backward,0.00010649599879980087,751734784,751734784,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9188,copy__1447,call_function,other,backward,6.348799914121628e-05,751734272,751734272,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9189,copy__1448,call_function,other,backward,4.403200000524521e-05,751733760,751733760,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9190,copy__1449,call_function,other,backward,3.891199827194214e-05,751733248,751733248,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9191,copy__1450,call_function,other,backward,5.8368001133203504e-05,751732736,751732736,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9192,copy__1451,call_function,other,backward,4.5056000351905825e-05,751732224,751732224,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9193,copy__1452,call_function,other,backward,7.577600330114365e-05,751731712,751731712,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9194,copy__1453,call_function,other,backward,5.3247999399900436e-05,751731200,751731200,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9195,copy__1454,call_function,other,backward,5.529600009322166e-05,751730688,751730688,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9196,copy__1455,call_function,other,backward,5.3247999399900436e-05,751730176,751730176,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9197,copy__1456,call_function,other,backward,5.3247999399900436e-05,751729664,751729664,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9198,copy__1457,call_function,other,backward,3.481600061058998e-05,751729152,751729152,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9199,copy__1458,call_function,other,backward,3.686400130391121e-05,751728640,751728640,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9200,copy__1459,call_function,other,backward,3.58400009572506e-05,751728128,751728128,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9201,copy__1460,call_function,other,backward,4.095999896526337e-05,751727616,751727616,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9202,copy__1461,call_function,other,backward,3.686400130391121e-05,751727104,751727104,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9203,copy__1462,call_function,other,backward,3.686400130391121e-05,751726592,751726592,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9204,copy__1463,call_function,other,backward,3.3792000263929365e-05,751726080,751726080,-1,-1,-1,-1,4,0.0,0.0,0,unknown
9205,copy__1464,call_function,other,backward,3.3792000263929365e-05,751725568,751725568,-1,-1,-1,-1,4,0.0,0.0,0,unknown
